2707,1
2708,1
2709,NA
2710,1
2711,1
2712,0
2713,1
2714,0
2715,NA
2716,0
2717,1
2718,1
2719,1
2720,NA
2721,NA
2722,1
2723,0
2724,0
2725,0
2726,1
2727,NA
2728,1
2729,1
2730,NA
2731,1
2732,0
2733,0
2734,0
2735,1
2736,0
2737,0
2738,1
2739,1
2740,NA
2741,0
2742,NA
2743,1
2744,1
2745,NA
2746,NA
2747,1
2748,1
2749,0
2750,0
2751,0
2752,0
2753,0
2754,NA
2755,1
2756,NA
2757,0
2758,1
2759,1
2760,0
2761,1
2762,1
2763,0
2764,NA
2765,0
2766,1
2767,NA
2768,1
2769,NA
2770,1
2771,NA
2772,0
2773,0
2774,0
2775,NA
2776,1
2777,0
2778,0
2779,NA
2780,1
2781,1
2782,1
2783,1
2784,1
2785,1
2786,NA
2787,0
2788,NA
2789,1
2790,NA
2791,1
2792,1
2793,NA
2794,0
2795,1
2796,NA
2797,NA
2798,1
2799,0
2800,NA
2801,0
2802,1
2803,NA
2804,1
2805,NA
2806,0
2807,NA
2808,NA
2809,NA
2810,1
2811,NA
2812,NA
2813,NA
2814,NA
2815,1
2816,NA
2817,1
2818,NA
2819,NA
2820,NA
2821,1
2822,1
2823,NA
2824,NA
2825,NA
2826,NA
2827,0
2828,NA
2829,NA
2830,1
2831,NA
2832,0
2833,NA
2834,NA
2835,NA
2836,0
2837,NA
2838,0
2839,1
2840,1
2841,NA
2842,NA
2843,NA
2844,0
2845,NA
2846,1
2847,NA
2848,1
2849,NA
2850,0
2851,NA
2852,0
2853,NA
2854,1
2855,1
2856,0
2857,NA
2858,NA
2859,1
2860,1
2861,NA
2862,NA
2863,1
2864,1
2865,NA
2866,0
2867,1
2868,NA
2869,1
2870,0
2871,0
2872,NA
2873,NA
2874,1
2875,1
2876,1
2877,1
2878,0
2879,0
2880,NA
2881,1
2882,0
2883,NA
2884,NA
2885,1
2886,1
2887,1
2888,1
2889,1
2890,1
2891,NA
2892,0
2893,0
2894,1
2895,0
2896,NA
2897,NA
2898,1
2899,1
2900,1
2901,NA
2902,0
2903,NA
2904,NA
2905,NA
2906,NA
2907,NA
2908,1
2909,NA
2910,NA
2911,NA
2912,0
2913,NA
2914,NA
2915,NA
2916,NA
2917,1
2918,NA
2919,1
2920,NA
2921,0
2922,0
2923,0
2924,NA
2925,NA
2926,NA
2927,1
2928,NA
2929,NA
2930,1
2931,0
2932,1
2933,NA
2934,NA
2935,NA
2936,1
2937,NA
2938,NA
2939,NA
2940,NA
2941,NA
2942,1
2943,0
2944,0
2945,NA
2946,NA
2947,0
2948,NA
2949,0
2950,1
2951,NA
2952,1
2953,NA
2954,0
2955,1
2956,0
2957,1
2958,NA
2959,NA
2960,0
2961,0
2962,NA
2963,NA
2964,NA
2965,0
2966,1
2967,1
2968,NA
2969,NA
2970,NA
2971,NA
2972,1
2973,NA
2974,1
2975,0
2976,1
2977,NA
2978,NA
2979,0
2980,NA
2981,NA
2982,1
2983,NA
2984,NA
2985,NA
2986,NA
2987,1
2988,0
2989,0
2990,NA
2991,NA
2992,NA
2993,NA
2994,0
2995,NA
2996,NA
2997,NA
2998,1
2999,1
3000,NA
3001,NA
3002,NA
3003,0
3004,0
3005,0
3006,1
3007,0
3008,NA
3009,1
3010,NA
3011,1
3012,1
3013,NA
3014,0
3015,NA
3016,NA
3017,NA
3018,1
3019,1
3020,NA
3021,0
3022,NA
3023,0
3024,1
3025,NA
3026,1
3027,NA
3028,1
3029,NA
3030,NA
3031,NA
3032,1
3033,NA
3034,NA
3035,1
3036,1
3037,NA
3038,NA
3039,1
3040,NA
3041,0
3042,NA
3043,1
3044,NA
3045,NA
3046,1
3047,0
3048,NA
3049,NA
3050,0
3051,NA
3052,1
3053,0
3054,1
3055,0
3056,NA
3057,NA
3058,NA
3059,NA
3060,NA
3061,NA
3062,NA
3063,NA
3064,NA
3065,NA
3066,0
3067,0
3068,NA
3069,NA
3070,NA
3071,NA
3072,NA
3073,0
3074,NA
3075,NA
3076,NA
3077,NA
3078,0
3079,NA
3080,0
3081,NA
3082,0
3083,0
3084,0
3085,NA
3086,NA
3087,NA
3088,0
3089,0
3090,0
3091,NA
3092,NA
3093,0
3094,NA
3095,NA
3096,NA
3097,NA
3098,1
3099,1
3100,1
3101,0
3102,0
3103,1
3104,0
3105,0
3106,NA
3107,NA
3108,NA
3109,NA
3110,1
3111,NA
3112,NA
3113,1
3114,NA
3115,NA
3116,0
3117,1
3118,1
3119,1
3120,NA
3121,1
3122,NA
3123,NA
3124,NA
3125,NA
3126,NA
3127,NA
3128,NA
3129,1
3130,NA
3131,NA
3132,1
3133,NA
3134,1
3135,NA
3136,0
3137,NA
3138,1
3139,NA
3140,0
3141,NA
3142,1
3143,NA
3144,NA
3145,NA
3146,NA
3147,NA
3148,NA
3149,NA
3150,1
3151,1
3152,NA
3153,0
3154,1
3155,NA
3156,NA
3157,1
3158,NA
3159,1
3160,NA
3161,NA
3162,0
3163,1
3164,NA
3165,1
3166,0
3167,NA
3168,NA
3169,1
3170,NA
3171,NA
3172,NA
3173,NA
3174,0
3175,1
3176,1
3177,1
3178,0
3179,NA
3180,NA
3181,NA
3182,1
3183,NA
3184,1
3185,0
3186,1
3187,NA
3188,0
3189,NA
3190,0
3191,0
3192,NA
3193,NA
3194,0
3195,NA
3196,0
3197,0
3198,NA
3199,NA
3200,1
3201,NA
3202,0
3203,0
3204,NA
3205,NA
3206,1
3207,NA
3208,0
3209,NA
3210,NA
3211,NA
3212,NA
3213,NA
3214,0
3215,NA
3216,1
3217,NA
3218,NA
3219,NA
3220,0
3221,NA
3222,NA
3223,1
3224,1
3225,0
3226,1
3227,0
3228,1
3229,NA
3230,NA
3231,NA
3232,NA
3233,NA
3234,NA
3235,1
3236,NA
3237,0
3238,1
3239,NA
3240,0
3241,0
3242,0
3243,0
3244,NA
3245,0
3246,NA
3247,NA
3248,NA
3249,NA
3250,NA
3251,0
3252,NA
3253,NA
3254,0
3255,0
3256,0
3257,0
3258,NA
3259,NA
3260,0
3261,NA
3262,1
3263,NA
3264,NA
3265,NA
3266,1
3267,1
3268,NA
3269,NA
3270,NA
3271,1
3272,1
3273,NA
3274,NA
3275,0
3276,1
3277,1
3278,NA
3279,1
3280,1
3281,NA
3282,NA
3283,1
3284,NA
3285,NA
3286,NA
3287,NA
3288,1
3289,1
3290,NA
3291,NA
3292,NA
3293,NA
3294,NA
3295,NA
3296,NA
3297,NA
3298,NA
3299,1
3300,NA
3301,1
3302,NA
3303,NA
3304,1
3305,NA
3306,NA
3307,NA
3308,1
3309,NA
3310,NA
3311,NA
3312,1
3313,NA
3314,NA
3315,NA
3316,0
3317,NA
3318,NA
3319,NA
3320,1
3321,NA
3322,NA
3323,NA
3324,NA
3325,NA
3326,1
3327,NA
3328,NA
3329,1
3330,NA
3331,NA
3332,NA
3333,0
3334,0
3335,0
3336,0
3337,NA
3338,0
3339,NA
3340,NA
3341,0
3342,NA
3343,0
3344,0
3345,0
3346,NA
3347,NA
3348,NA
3349,NA
3350,NA
3351,0
3352,0
3353,NA
3354,NA
3355,NA
3356,NA
3357,NA
3358,NA
3359,NA
3360,NA
3361,0
3362,0
3363,NA
3364,0
3365,0
3366,0
3367,0
3368,0
3369,NA
3370,NA
3371,1
3372,NA
3373,1
3374,NA
3375,NA
3376,1
3377,1
3378,NA
3379,1
3380,NA
3381,1
3382,NA
3383,1
3384,0
3385,0
3386,NA
3387,0
3388,0
3389,0
3390,NA
3391,0
3392,0
3393,0
3394,0
3395,NA
3396,0
3397,0
3398,0
3399,0
3400,NA
3401,NA
3402,0
3403,NA
3404,0
3405,0
3406,0
3407,NA
3408,NA
3409,NA
3410,NA
3411,NA
3412,NA
3413,NA
3414,NA
3415,0
3416,NA
3417,NA
3418,NA
3419,NA
3420,1
3421,NA
3422,NA
3423,NA
3424,NA
3425,NA
3426,NA
3427,1
3428,NA
3429,1
3430,1
3431,NA
3432,NA
3433,1
3434,NA
3435,NA
3436,NA
3437,NA
3438,NA
3439,1
3440,NA
3441,NA
3442,NA
3443,1
3444,NA
3445,1
3446,1
3447,NA
3448,NA
3449,1
3450,1
3451,NA
3452,NA
3453,1
3454,NA
3455,0
3456,NA
3457,NA
3458,1
3459,NA
3460,NA
3461,1
3462,1
3463,NA
3464,1
3465,NA
3466,NA
3467,NA
3468,NA
3469,1
3470,1
3471,1
3472,1
3473,NA
3474,NA
3475,NA
3476,1
3477,NA
3478,NA
3479,NA
3480,NA
3481,1
3482,NA
3483,NA
3484,NA
3485,1
3486,NA
3487,1
3488,1
3489,1
3490,NA
3491,NA
3492,1
3493,NA
3494,NA
3495,NA
3496,NA
3497,NA
3498,NA
3499,1
3500,NA
3501,NA
3502,NA
3503,1
3504,1
3505,1
3506,NA
3507,1
3508,1
3509,1
3510,1
3511,1
3512,1
3513,1
3514,NA
3515,NA
3516,1
3517,NA
3518,NA
3519,NA
3520,NA
3521,1
3522,NA
3523,1
3524,NA
3525,NA
3526,1
3527,1
3528,1
3529,1
3530,NA
3531,NA
3532,NA
3533,NA
3534,NA
3535,NA
3536,NA
3537,1
3538,1
3539,0
3540,1
3541,1
3542,NA
3543,1
3544,1
3545,1
3546,NA
3547,NA
3548,1
3549,1
3550,NA
3551,1
3552,1
3553,NA
3554,NA
3555,NA
3556,NA
3557,1
3558,NA
3559,NA
3560,1
3561,1
3562,1
3563,1
3564,1
3565,NA
3566,1
3567,NA
3568,1
3569,1
3570,1
3571,1
3572,NA
3573,NA
3574,NA
3575,1
3576,1
3577,NA
3578,1
3579,1
3580,NA
3581,NA
3582,1
3583,1
3584,NA
3585,NA
3586,1
3587,1
3588,NA
3589,NA
3590,NA
3591,NA
3592,NA
3593,1
3594,NA
3595,NA
3596,NA
3597,1
3598,NA
3599,1
3600,1
3601,NA
3602,NA
3603,1
3604,1
3605,NA
3606,NA
3607,NA
3608,NA
3609,NA
3610,1
3611,NA
3612,NA
3613,NA
3614,1
3615,NA
3616,NA
3617,1
3618,1
3619,1
3620,1
3621,1
3622,1
3623,1
3624,1
3625,NA
3626,NA
3627,NA
3628,1
3629,1
3630,NA
3631,NA
3632,NA
3633,NA
3634,NA
3635,NA
3636,NA
3637,NA
3638,NA
3639,NA
3640,1
3641,1
3642,NA
3643,NA
3644,NA
3645,NA
3646,NA
3647,NA
3648,NA
3649,1
3650,1
3651,NA
3652,NA
3653,NA
3654,1
3655,NA
3656,NA
3657,1
3658,NA
3659,NA
3660,1
3661,NA
3662,NA
3663,1
3664,1
3665,NA
3666,NA
3667,1
3668,NA
3669,NA
3670,1
3671,1
3672,NA
3673,NA
3674,1
3675,NA
3676,NA
3677,NA
3678,NA
3679,NA
3680,NA
3681,NA
3682,NA
3683,1
3684,NA
3685,NA
3686,NA
3687,NA
3688,NA
3689,NA
3690,NA
3691,1
3692,1
3693,NA
3694,1
3695,NA
3696,1
3697,1
3698,1
3699,NA
3700,1
3701,1
3702,NA
3703,1
3704,NA
3705,1
3706,NA
3707,NA
3708,1
3709,1
3710,NA
3711,1
3712,1
3713,NA
3714,1
3715,1
3716,1
3717,NA
3718,1
3719,1
3720,NA
3721,NA
3722,NA
3723,NA
3724,1
3725,NA
3726,NA
3727,NA
3728,NA
3729,1
3730,1
3731,1
3732,1
3733,1
3734,1
3735,1
3736,1
3737,1
3738,1
3739,NA
3740,NA
3741,1
3742,1
3743,NA
3744,NA
3745,1
3746,NA
3747,NA
3748,1
3749,1
3750,1
3751,1
3752,NA
3753,NA
3754,NA
3755,1
3756,NA
3757,NA
3758,NA
3759,1
3760,NA
3761,1
3762,1
3763,1
3764,1
3765,NA
3766,NA
3767,NA
3768,NA
3769,NA
3770,NA
3771,NA
3772,NA
3773,NA
3774,1
3775,NA
3776,1
3777,1
3778,1
3779,NA
3780,NA
3781,1
3782,NA
3783,NA
3784,NA
3785,1
3786,1
3787,1
3788,1
3789,1
3790,NA
3791,1
3792,1
3793,1
3794,NA
3795,NA
3796,NA
3797,1
3798,1
3799,NA
3800,NA
3801,1
3802,1
3803,1
3804,NA
3805,NA
3806,1
3807,1
3808,1
3809,NA
3810,1
3811,1
3812,1
3813,NA
3814,NA
3815,NA
3816,NA
3817,NA
3818,1
3819,1
3820,1
3821,1
3822,1
3823,NA
3824,NA
3825,NA
3826,1
3827,NA
3828,NA
3829,NA
3830,1
3831,NA
3832,NA
3833,1
3834,1
3835,NA
3836,NA
3837,NA
3838,NA
3839,NA
3840,NA
3841,1
3842,1
3843,NA
3844,NA
3845,1
3846,1
3847,NA
3848,NA
3849,NA
3850,NA
3851,NA
3852,NA
3853,1
3854,1
3855,NA
3856,0
3857,1
3858,NA
3859,0
3860,1
3861,NA
3862,NA
3863,NA
3864,1
3865,1
3866,1
3867,NA
3868,NA
3869,1
3870,NA
3871,NA
3872,NA
3873,1
3874,1
3875,NA
3876,1
3877,NA
3878,1
3879,NA
3880,1
3881,1
3882,NA
3883,NA
3884,NA
3885,1
3886,NA
3887,1
3888,NA
3889,NA
3890,1
3891,1
3892,NA
3893,1
3894,1
3895,1
3896,NA
3897,NA
3898,NA
3899,1
3900,1
3901,NA
3902,1
3903,0
3904,NA
3905,NA
3906,1
3907,NA
3908,NA
3909,NA
3910,NA
3911,1
3912,NA
3913,1
3914,NA
3915,NA
3916,NA
3917,1
3918,NA
3919,1
3920,1
3921,0
3922,1
3923,1
3924,1
3925,NA
3926,NA
3927,1
3928,1
3929,1
3930,1
3931,NA
3932,1
3933,1
3934,1
3935,NA
3936,1
3937,1
3938,NA
3939,NA
3940,NA
3941,NA
3942,1
3943,1
3944,1
3945,0
3946,1
3947,1
3948,1
3949,NA
3950,NA
3951,1
3952,NA
3953,NA
3954,NA
3955,1
3956,NA
3957,NA
3958,NA
3959,NA
3960,1
3961,NA
3962,1
3963,NA
3964,NA
3965,1
3966,1
3967,1
3968,NA
3969,1
3970,1
3971,1
3972,NA
3973,1
3974,1
3975,NA
3976,NA
3977,NA
3978,NA
3979,1
3980,NA
3981,NA
3982,1
3983,1
3984,1
3985,NA
3986,NA
3987,1
3988,NA
3989,NA
3990,NA
3991,1
3992,NA
3993,NA
3994,NA
3995,NA
3996,1
3997,NA
3998,NA
3999,1
4000,1
4001,1
4002,NA
4003,NA
4004,NA
4005,1
4006,NA
4007,1
4008,1
4009,1
4010,NA
4011,NA
4012,NA
4013,1
4014,1
4015,1
4016,1
4017,NA
4018,NA
4019,1
4020,NA
4021,1
4022,1
4023,1
4024,1
4025,NA
4026,NA
4027,1
4028,1
4029,1
4030,1
4031,1
4032,1
4033,1
4034,1
4035,NA
4036,NA
4037,NA
4038,1
4039,NA
4040,NA
4041,NA
4042,1
4043,1
4044,1
4045,1
4046,1
4047,1
4048,1
4049,NA
4050,1
4051,NA
4052,NA
4053,NA
4054,NA
4055,1
4056,1
4057,1
4058,NA
4059,0
4060,NA
4061,NA
4062,0
4063,1
4064,1
4065,1
4066,1
4067,NA
4068,1
4069,1
4070,NA
4071,NA
4072,NA
4073,0
4074,NA
4075,NA
4076,1
4077,1
4078,1
4079,NA
4080,NA
4081,NA
4082,NA
4083,NA
4084,NA
4085,NA
4086,0
4087,NA
4088,NA
4089,1
4090,NA
4091,NA
4092,1
4093,1
4094,1
4095,NA
4096,1
4097,NA
4098,1
4099,NA
4100,1
4101,NA
4102,1
4103,NA
4104,NA
4105,NA
4106,NA
4107,1
4108,1
4109,1
4110,1
4111,1
4112,1
4113,NA
4114,NA
4115,NA
4116,NA
4117,NA
4118,1
4119,NA
4120,1
4121,1
4122,1
4123,0
4124,0
4125,1
4126,1
4127,1
4128,1
4129,1
4130,NA
4131,1
4132,NA
4133,NA
4134,1
4135,NA
4136,0
4137,NA
4138,1
4139,NA
4140,1
4141,NA
4142,1
4143,1
4144,1
4145,NA
4146,NA
4147,NA
4148,0
4149,NA
4150,NA
4151,0
4152,0
4153,NA
4154,NA
4155,NA
4156,NA
4157,NA
4158,NA
4159,NA
4160,NA
4161,0
4162,NA
4163,NA
4164,NA
4165,NA
4166,NA
4167,0
4168,NA
4169,0
4170,NA
4171,NA
4172,0
4173,0
4174,NA
4175,NA
4176,NA
4177,0
4178,NA
4179,0
4180,0
4181,NA
4182,NA
4183,NA
4184,NA
4185,NA
4186,NA
4187,NA
4188,NA
4189,NA
4190,NA
4191,0
4192,0
4193,NA
4194,NA
4195,NA
4196,NA
4197,NA
4198,NA
4199,NA
4200,NA
4201,NA
4202,NA
4203,NA
4204,NA
4205,NA
4206,NA
4207,0
4208,NA
4209,NA
4210,0
4211,NA
4212,0
4213,NA
4214,NA
4215,NA
4216,NA
4217,NA
4218,NA
4219,NA
4220,NA
4221,NA
4222,NA
4223,NA
4224,NA
4225,0
4226,0
4227,NA
4228,NA
4229,NA
4230,0
4231,0
4232,0
4233,0
4234,NA
4235,NA
4236,0
4237,NA
4238,NA
4239,NA
4240,NA
4241,0
4242,NA
4243,NA
4244,NA
4245,0
4246,0
4247,NA
4248,NA
4249,0
4250,NA
4251,NA
4252,0
4253,NA
4254,NA
4255,NA
4256,NA
4257,0
4258,NA
4259,NA
4260,NA
4261,NA
4262,NA
4263,NA
4264,0
4265,NA
4266,0
4267,0
4268,NA
4269,0
4270,0
4271,NA
4272,NA
4273,0
4274,NA
4275,NA
4276,0
4277,NA
4278,NA
4279,NA
4280,0
4281,NA
4282,NA
4283,NA
4284,NA
4285,NA
4286,NA
4287,NA
4288,0
4289,NA
4290,NA
4291,0
4292,0
4293,NA
4294,NA
4295,NA
4296,NA
4297,NA
4298,0
4299,NA
4300,0
4301,NA
4302,NA
4303,NA
4304,NA
4305,NA
4306,0
4307,0
4308,NA
4309,NA
4310,NA
4311,0
4312,NA
4313,NA
4314,0
4315,0
4316,0
4317,0
4318,NA
4319,0
4320,NA
4321,NA
4322,NA
4323,NA
4324,NA
4325,0
4326,0
4327,NA
4328,NA
4329,NA
4330,NA
4331,NA
4332,NA
4333,0
4334,NA
4335,NA
4336,NA
4337,0
4338,0
4339,NA
4340,NA
4341,NA
4342,0
4343,NA
4344,NA
4345,NA
4346,NA
4347,0
4348,0
4349,0
4350,0
4351,0
4352,NA
4353,0
4354,0
4355,0
4356,0
4357,0
4358,NA
4359,NA
4360,NA
4361,NA
4362,NA
4363,0
4364,0
4365,0
4366,0
4367,NA
4368,NA
4369,0
4370,NA
4371,0
4372,0
4373,NA
4374,0
4375,0
4376,NA
4377,0
4378,NA
4379,0
4380,0
4381,NA
4382,NA
4383,NA
4384,NA
4385,0
4386,NA
4387,NA
4388,NA
4389,0
4390,0
4391,0
4392,0
4393,0
4394,0
4395,0
4396,NA
4397,NA
4398,NA
4399,NA
4400,0
4401,NA
4402,NA
4403,0
4404,0
4405,NA
4406,NA
4407,0
4408,0
4409,0
4410,NA
4411,0
4412,0
4413,0
4414,0
4415,0
4416,0
4417,0
4418,0
4419,NA
4420,NA
4421,NA
4422,0
4423,0
4424,NA
4425,NA
4426,0
4427,0
4428,0
4429,0
4430,0
4431,0
4432,0
4433,0
4434,NA
4435,NA
4436,NA
4437,NA
4438,0
4439,0
4440,NA
4441,0
4442,0
4443,0
4444,0
4445,0
4446,0
4447,0
4448,0
4449,NA
4450,NA
4451,0
4452,NA
4453,NA
4454,0
4455,0
4456,0
4457,NA
4458,NA
4459,0
4460,0
4461,0
4462,NA
4463,0
4464,0
4465,NA
4466,NA
4467,NA
4468,0
4469,0
4470,0
4471,NA
4472,0
4473,0
4474,0
4475,0
4476,0
4477,0
4478,0
4479,0
4480,NA
4481,0
4482,0
4483,0
4484,0
4485,NA
4486,0
4487,0
4488,0
4489,0
4490,0
4491,0
4492,0
4493,0
4494,0
4495,0
4496,NA
4497,0
4498,0
4499,0
4500,NA
4501,0
4502,0
4503,0
4504,0
4505,0
4506,0
4507,0
4508,0
4509,0
4510,0
4511,0
4512,0
4513,0
4514,0
4515,0
4516,0
4517,0
4518,0
4519,0
4520,NA
4521,NA
4522,NA
4523,NA
4524,0
4525,0
4526,NA
4527,0
4528,NA
4529,NA
4530,NA
4531,0
4532,0
4533,0
4534,0
4535,NA
4536,NA
4537,NA
4538,NA
4539,NA
4540,NA
4541,NA
4542,NA
4543,NA
4544,NA
4545,NA
4546,0
4547,NA
4548,NA
4549,NA
4550,0
4551,0
4552,0
4553,NA
4554,NA
4555,NA
4556,NA
4557,NA
4558,NA
4559,0
4560,0
4561,0
4562,0
4563,0
4564,0
4565,NA
4566,0
4567,NA
4568,0
4569,0
4570,0
4571,0
4572,0
4573,0
4574,0
4575,0
4576,NA
4577,NA
4578,NA
4579,NA
4580,0
4581,NA
4582,NA
4583,0
4584,0
4585,NA
4586,NA
4587,0
4588,NA
4589,0
4590,NA
4591,0
4592,0
4593,NA
4594,0
4595,NA
4596,NA
4597,0
4598,0
4599,NA
4600,NA
4601,0
4602,0
4603,NA
4604,0
4605,NA
4606,NA
4607,NA
4608,NA
4609,NA
4610,0
4611,NA
4612,NA
4613,NA
4614,NA
4615,0
4616,0
4617,NA
4618,NA
4619,0
4620,0
4621,0
4622,NA
4623,0
4624,NA
4625,0
4626,NA
4627,NA
4628,0
4629,0
4630,NA
4631,0
4632,0
4633,NA
4634,NA
4635,0
4636,0
4637,0
4638,NA
4639,0
4640,0
4641,NA
4642,0
4643,NA
4644,NA
4645,0
4646,NA
4647,NA
4648,0
4649,NA
4650,NA
4651,NA
4652,0
4653,NA
4654,NA
4655,NA
4656,NA
4657,NA
4658,0
4659,NA
4660,NA
4661,NA
4662,NA
4663,NA
4664,NA
4665,NA
4666,NA
4667,NA
4668,0
4669,NA
4670,0
4671,NA
4672,NA
4673,0
4674,0
4675,NA
4676,0
4677,0
4678,0
4679,0
4680,0
4681,0
4682,NA
4683,NA
4684,NA
4685,NA
4686,NA
4687,NA
4688,NA
4689,NA
4690,0
4691,0
4692,NA
4693,NA
4694,NA
4695,0
4696,0
4697,0
4698,0
4699,NA
4700,0
4701,0
4702,0
4703,NA
4704,NA
4705,NA
4706,NA
4707,0
4708,0
4709,0
4710,NA
4711,0
4712,NA
4713,0
4714,0
4715,NA
4716,NA
4717,NA
4718,0
4719,0
4720,0
4721,NA
4722,0
4723,0
4724,NA
4725,0
4726,0
4727,0
4728,0
4729,NA
4730,NA
4731,NA
4732,NA
4733,0
4734,0
4735,0
4736,0
4737,NA
4738,0
4739,0
4740,0
4741,0
4742,0
4743,NA
4744,NA
4745,0
4746,NA
4747,NA
4748,0
4749,0
4750,NA
4751,NA
4752,NA
4753,NA
4754,0
4755,0
4756,0
4757,0
4758,0
4759,NA
4760,0
4761,0
4762,0
4763,NA
4764,0
4765,0
4766,0
4767,NA
4768,NA
4769,NA
4770,NA
4771,NA
4772,0
4773,0
4774,0
4775,0
4776,NA
4777,0
4778,0
4779,0
4780,NA
4781,NA
4782,NA
4783,0
4784,0
4785,0
4786,0
4787,0
4788,0
4789,NA
4790,NA
4791,0
4792,0
4793,0
4794,0
4795,NA
4796,0
4797,0
4798,0
4799,0
4800,0
4801,NA
4802,NA
4803,0
4804,NA
4805,NA
4806,NA
4807,NA
4808,0
4809,0
4810,NA
4811,NA
4812,NA
4813,NA
4814,NA
4815,0
4816,NA
4817,NA
4818,0
4819,0
4820,0
4821,NA
4822,NA
4823,NA
4824,NA
4825,0
4826,0
4827,0
4828,0
4829,0
4830,NA
4831,NA
4832,NA
4833,NA
4834,NA
4835,0
4836,NA
4837,0
4838,0
4839,0
4840,0
4841,NA
4842,0
4843,0
4844,NA
4845,NA
4846,NA
4847,NA
4848,NA
4849,0
4850,0
4851,0
4852,0
4853,0
4854,NA
4855,NA
4856,NA
4857,0
4858,NA
4859,NA
4860,NA
4861,NA
4862,0
4863,0
4864,NA
4865,0
4866,0
4867,0
4868,0
4869,0
4870,0
4871,NA
4872,NA
4873,0
4874,NA
4875,NA
4876,0
4877,NA
4878,NA
4879,NA
4880,1
4881,0
4882,0
4883,0
4884,0
4885,0
4886,0
4887,NA
4888,NA
4889,0
4890,0
4891,0
4892,NA
4893,0
4894,0
4895,0
4896,NA
4897,NA
4898,NA
4899,1
4900,1
4901,1
4902,1
4903,NA
4904,NA
4905,1
4906,1
4907,NA
4908,NA
4909,1
4910,NA
4911,1
4912,1
4913,1
4914,1
4915,NA
4916,NA
4917,NA
4918,NA
4919,NA
4920,1
4921,NA
4922,NA
4923,NA
4924,NA
4925,NA
4926,NA
4927,NA
4928,NA
4929,1
4930,1
4931,1
4932,1
4933,NA
4934,NA
4935,NA
4936,NA
4937,NA
4938,NA
4939,NA
4940,NA
4941,NA
4942,NA
4943,NA
4944,NA
4945,NA
4946,1
4947,NA
4948,NA
4949,1
4950,1
4951,1
4952,1
4953,NA
4954,0
4955,0
4956,1
4957,1
4958,NA
4959,1
4960,NA
4961,NA
4962,1
4963,1
4964,NA
4965,NA
4966,NA
4967,NA
4968,NA
4969,NA
4970,1
4971,1
4972,1
4973,NA
4974,1
4975,NA
4976,NA
4977,NA
4978,1
4979,NA
4980,1
4981,NA
4982,NA
4983,NA
4984,NA
4985,NA
4986,NA
4987,NA
4988,NA
4989,NA
4990,1
4991,NA
4992,NA
4993,NA
4994,NA
4995,NA
4996,NA
4997,NA
4998,NA
4999,NA
5000,NA
5001,NA
5002,NA
5003,1
5004,NA
5005,NA
5006,NA
5007,1
5008,1
5009,NA
5010,NA
5011,NA
5012,1
5013,NA
5014,NA
5015,1
5016,NA
5017,1
5018,NA
5019,1
5020,NA
5021,NA
5022,NA
5023,1
5024,1
5025,NA
5026,NA
5027,NA
5028,NA
5029,1
5030,NA
5031,NA
5032,1
5033,1
5034,NA
5035,1
5036,NA
5037,NA
5038,1
5039,1
5040,NA
5041,NA
5042,NA
5043,1
5044,1
5045,NA
5046,1
5047,NA
5048,1
5049,NA
5050,NA
5051,NA
5052,NA
5053,NA
5054,NA
5055,NA
5056,NA
5057,NA
5058,1
5059,1
5060,NA
5061,NA
5062,NA
5063,NA
5064,NA
5065,NA
5066,NA
5067,1
5068,NA
5069,1
5070,1
5071,NA
5072,1
5073,1
5074,NA
5075,NA
5076,NA
5077,1
5078,NA
5079,1
5080,NA
5081,NA
5082,1
5083,1
5084,1
5085,1
5086,1
5087,1
5088,1
5089,1
5090,NA
5091,NA
5092,NA
5093,NA
5094,1
5095,NA
5096,NA
5097,1
5098,NA
5099,NA
5100,1
5101,NA
5102,1
5103,NA
5104,NA
5105,NA
5106,1
5107,NA
5108,NA
5109,0
5110,NA
5111,1
5112,1
5113,NA
5114,1
5115,NA
5116,NA
5117,NA
5118,NA
5119,NA
5120,NA
5121,NA
5122,1
5123,1
5124,NA
5125,NA
5126,NA
5127,NA
5128,NA
5129,NA
5130,1
5131,NA
5132,NA
5133,NA
5134,NA
5135,NA
5136,NA
5137,NA
5138,1
5139,NA
5140,NA
5141,NA
5142,1
5143,NA
5144,1
5145,NA
5146,1
5147,1
5148,NA
5149,NA
5150,1
5151,NA
5152,NA
5153,NA
5154,NA
5155,1
5156,NA
5157,1
5158,1
5159,NA
5160,1
5161,NA
5162,1
5163,1
5164,NA
5165,1
5166,1
5167,1
5168,1
5169,NA
5170,1
5171,NA
5172,NA
5173,1
5174,1
5175,1
5176,1
5177,NA
5178,1
5179,1
5180,NA
5181,1
5182,1
5183,NA
5184,NA
5185,1
5186,NA
5187,NA
5188,NA
5189,NA
5190,1
5191,1
5192,NA
5193,1
5194,1
5195,NA
5196,NA
5197,NA
5198,NA
5199,NA
5200,1
5201,1
5202,NA
5203,1
5204,NA
5205,NA
5206,1
5207,1
5208,NA
5209,NA
5210,1
5211,NA
5212,NA
5213,NA
5214,NA
5215,NA
5216,NA
5217,NA
5218,NA
5219,NA
5220,NA
5221,NA
5222,NA
5223,NA
5224,NA
5225,NA
5226,1
5227,1
5228,1
5229,NA
5230,1
5231,NA
5232,NA
5233,NA
5234,1
5235,NA
